/ID-Task/  -/Lat/  -/Long/ -/Day/  -/Hour/ -/Minute/   -/Duration/ -/Remaining time/ -/Resources/    -/Coverage/ -/Ligitimacy/ -/on peak hour/ -/grid_number -/task_value
1298	 49.62735559285692	 6.141519293029995	 3	 10	 25	 100	 100	 3	 100	 True	 True	 144	 3
1299	 49.59607696926656	 6.136853539310481	 2	 12	 10	 50	 50	 8	 100	 True	 False	 68	 10
1300	 49.6331255366204	 6.11577393583997	 2	 21	 54	 100	 100	 8	 100	 True	 False	 156	 7
1301	 49.59740394165243	 6.092160500658257	 1	 9	 35	 30	 30	 9	 100	 True	 True	 63	 9
1302	 49.623959569897224	 6.157191281272509	 2	 10	 39	 40	 40	 2	 100	 True	 True	 145	 3
1303	 49.62874768819737	 6.135003171623252	 3	 11	 52	 20	 20	 3	 100	 True	 False	 143	 7
1304	 49.6309305509337	 6.097652724987615	 3	 12	 20	 80	 80	 5	 100	 True	 False	 154	 4
1305	 49.58954588160053	 6.123879457629707	 3	 10	 50	 40	 40	 9	 100	 True	 True	 37	 8
1306	 49.595604487986826	 6.142893151423814	 3	 4	 52	 70	 70	 2	 100	 True	 False	 69	 1
1307	 49.609898373035016	 6.1231009482254635	 2	 11	 29	 60	 60	 9	 100	 True	 False	 97	 7
1308	 49.624668712282144	 6.109383044684816	 2	 14	 25	 40	 40	 7	 100	 True	 False	 140	 7
1309	 49.62883499235409	 6.1294274230492105	 2	 17	 37	 60	 60	 9	 100	 True	 False	 142	 7
1310	 49.61630016852034	 6.15634990087192	 3	 14	 35	 40	 40	 8	 100	 True	 False	 115	 7
1311	 49.63248159838191	 6.14647104122909	 2	 16	 29	 40	 40	 5	 100	 True	 False	 159	 4
1312	 49.6436438394842	 6.084194396958512	 3	 14	 44	 30	 30	 3	 100	 True	 False	 182	 6
1313	 49.632655527130794	 6.141254399109284	 1	 10	 52	 100	 100	 2	 100	 True	 True	 159	 1
1314	 49.60628477405121	 6.115789692234733	 3	 10	 38	 70	 70	 3	 100	 True	 True	 81	 10
1315	 49.58577465680624	 6.114297610192717	 2	 15	 43	 40	 40	 2	 100	 True	 False	 36	 7
1316	 49.63374066144183	 6.130690110498587	 3	 9	 15	 60	 60	 2	 100	 True	 True	 157	 10
1317	 49.62013000691846	 6.1314777610632945	 3	 10	 59	 60	 60	 2	 100	 True	 True	 128	 8
1318	 49.6296022402749	 6.1144502370621066	 1	 17	 1	 80	 80	 8	 100	 True	 False	 156	 4
1319	 49.63820201484096	 6.150086435683352	 2	 9	 23	 70	 70	 7	 100	 True	 True	 175	 7
1320	 49.62616875636844	 6.132852399391764	 2	 9	 43	 20	 20	 5	 100	 True	 True	 143	 9
1321	 49.59999172853935	 6.134883306870352	 1	 13	 59	 40	 40	 10	 100	 True	 False	 68	 2
1322	 49.62804992093175	 6.154162684191229	 2	 11	 23	 100	 100	 4	 100	 True	 False	 145	 9
1323	 49.60340021200609	 6.137755307270607	 3	 10	 16	 20	 20	 1	 100	 True	 True	 83	 5
1324	 49.61679610652028	 6.156620336706766	 2	 6	 43	 10	 10	 7	 100	 True	 False	 115	 8
1325	 49.60195747952815	 6.160039742645558	 3	 17	 39	 60	 60	 4	 100	 True	 False	 86	 7
1326	 49.6235991738159	 6.143207635818278	 1	 1	 5	 60	 60	 5	 100	 True	 False	 129	 1
1327	 49.580780995801014	 6.120623361824313	 3	 10	 47	 40	 40	 3	 100	 True	 True	 21	 2
1328	 49.626796677494426	 6.146422984647439	 3	 14	 18	 50	 50	 5	 100	 True	 False	 144	 2
1329	 49.60592116751324	 6.107689612562128	 2	 9	 43	 50	 50	 10	 100	 True	 True	 80	 7
1330	 49.62684465285184	 6.14205660475052	 2	 8	 2	 40	 40	 10	 100	 True	 True	 144	 2
1331	 49.637511515097195	 6.136832338606113	 2	 16	 42	 20	 20	 5	 100	 True	 False	 173	 2
1332	 49.617604556449	 6.125391164750804	 3	 9	 53	 10	 10	 6	 100	 True	 True	 112	 4
1333	 49.64199181459739	 6.109347672912865	 1	 10	 12	 60	 60	 5	 100	 True	 True	 185	 8
1334	 49.59568734170502	 6.138719158218202	 3	 10	 44	 20	 20	 1	 100	 True	 True	 68	 8
1335	 49.605640547736854	 6.109654807550131	 2	 11	 21	 50	 50	 8	 100	 True	 False	 80	 10
1336	 49.64415837648053	 6.134551967715745	 1	 7	 40	 50	 50	 7	 100	 True	 True	 188	 7
1337	 49.614323171393764	 6.118948116357318	 3	 15	 37	 10	 10	 5	 100	 True	 False	 111	 3
1338	 49.64298574209219	 6.122839678781193	 1	 19	 29	 60	 60	 4	 100	 True	 False	 187	 6
1339	 49.61308141781206	 6.145462133813124	 3	 16	 7	 40	 40	 2	 100	 True	 False	 114	 8
1340	 49.59297153228923	 6.076038637707414	 2	 11	 56	 30	 30	 2	 100	 True	 False	 46	 1
1341	 49.6192732593755	 6.117255542714322	 3	 9	 19	 20	 20	 7	 100	 True	 True	 126	 1
1342	 49.62562948258226	 6.11749493830428	 3	 14	 9	 20	 20	 5	 100	 True	 False	 141	 10
1343	 49.60405257505228	 6.145730871438128	 1	 17	 54	 40	 40	 9	 100	 True	 False	 84	 1
1344	 49.59976302003485	 6.143394571682746	 3	 10	 15	 30	 30	 4	 100	 True	 True	 69	 4
1345	 49.620326198376134	 6.145376273073397	 1	 12	 23	 20	 20	 7	 100	 True	 False	 129	 8
1346	 49.595272005430914	 6.121159701112174	 1	 17	 10	 20	 20	 7	 100	 True	 False	 51	 2
1347	 49.636308606482515	 6.173153973383284	 2	 11	 0	 50	 50	 1	 100	 True	 False	 177	 5
1348	 49.64118844179539	 6.09019322135275	 2	 14	 4	 40	 40	 3	 100	 True	 False	 183	 6
1349	 49.62716017651256	 6.13583742729833	 1	 11	 58	 20	 20	 2	 100	 True	 False	 143	 4
1350	 49.61959436418973	 6.165030079765753	 1	 15	 38	 60	 60	 1	 100	 True	 False	 131	 1
1351	 49.62477579883375	 6.163275409164763	 1	 20	 38	 60	 60	 3	 100	 True	 False	 146	 5
1352	 49.610770846482836	 6.130094198754407	 1	 10	 7	 20	 20	 10	 100	 True	 True	 97	 2
1353	 49.61626999598674	 6.100131804501608	 3	 8	 17	 40	 40	 3	 100	 True	 True	 109	 3
1354	 49.62556881466288	 6.129351925987684	 2	 17	 25	 50	 50	 2	 100	 True	 False	 142	 5
1355	 49.61994873845992	 6.16828165096327	 3	 0	 17	 20	 20	 2	 100	 True	 False	 132	 7
1356	 49.615438671465064	 6.122189165079015	 2	 15	 46	 60	 60	 10	 100	 True	 False	 111	 5
1357	 49.62985165018058	 6.09361543457482	 1	 9	 7	 30	 30	 7	 100	 True	 True	 153	 4
1358	 49.612732751847346	 6.1385831618712725	 2	 10	 35	 40	 40	 9	 100	 True	 True	 113	 7
1359	 49.649936006343864	 6.147836183738314	 2	 9	 5	 40	 40	 7	 100	 True	 True	 204	 5
1360	 49.610805064286836	 6.18458579208025	 2	 10	 35	 10	 10	 6	 100	 True	 True	 104	 9
1361	 49.647072224678084	 6.1409631462793	 1	 11	 30	 60	 60	 9	 100	 True	 False	 204	 5
1362	 49.61610720066731	 6.1456869041027735	 1	 0	 14	 20	 20	 7	 100	 True	 False	 114	 2
1363	 49.60886628905914	 6.150625074692356	 2	 17	 57	 80	 80	 7	 100	 True	 False	 100	 6
1364	 49.6306864663161	 6.117935184475093	 2	 23	 37	 40	 40	 6	 100	 True	 False	 156	 9
1365	 49.64567108480796	 6.145920464326601	 2	 10	 1	 100	 100	 3	 100	 True	 True	 189	 3
1366	 49.629523285517166	 6.0934698631284405	 3	 9	 7	 40	 40	 10	 100	 True	 True	 153	 10
1367	 49.63705432396675	 6.1019730447779	 3	 2	 26	 50	 50	 10	 100	 True	 False	 169	 1
1368	 49.6061868155013	 6.1298022968186965	 3	 13	 11	 80	 80	 9	 100	 True	 False	 82	 6
1369	 49.60372509779741	 6.11321956526395	 1	 21	 12	 70	 70	 10	 100	 True	 False	 80	 8
1370	 49.62479142232046	 6.124554039967856	 3	 9	 23	 20	 20	 3	 100	 True	 True	 142	 6
1371	 49.63463631366481	 6.105462358255468	 2	 16	 36	 30	 30	 4	 100	 True	 False	 155	 3
1372	 49.60862842467438	 6.115228316639726	 3	 9	 0	 20	 20	 6	 100	 True	 True	 96	 10
1373	 49.61677389583126	 6.108629737782255	 2	 10	 5	 40	 40	 7	 100	 True	 True	 110	 9
1374	 49.62478343672437	 6.122089383010776	 1	 11	 25	 70	 70	 4	 100	 True	 False	 141	 10
1375	 49.60575065709848	 6.166394091936229	 2	 18	 52	 60	 60	 10	 100	 True	 False	 87	 4
1376	 49.62526611507382	 6.167587225939018	 3	 11	 44	 70	 70	 10	 100	 True	 False	 147	 8
1377	 49.62808092631474	 6.096889056939433	 1	 15	 12	 20	 20	 1	 100	 True	 False	 139	 5
1378	 49.60672588602769	 6.150226294084175	 2	 14	 19	 80	 80	 1	 100	 True	 False	 100	 6
1379	 49.62860184814555	 6.131741809813515	 3	 14	 25	 40	 40	 1	 100	 True	 False	 143	 6
1380	 49.632150526430706	 6.170754024490166	 2	 11	 13	 40	 40	 7	 100	 True	 False	 162	 8
1381	 49.62886122449903	 6.167039393543008	 1	 23	 10	 40	 40	 6	 100	 True	 False	 147	 5
1382	 49.61774425184748	 6.103177431395234	 2	 9	 5	 100	 100	 1	 100	 True	 True	 109	 6
1383	 49.616016017923336	 6.15879185268286	 2	 17	 11	 40	 40	 8	 100	 True	 False	 116	 3
1384	 49.61997649305044	 6.120547759971711	 3	 11	 51	 50	 50	 6	 100	 True	 False	 126	 6
1385	 49.60849729979961	 6.167611917179589	 2	 11	 15	 30	 30	 7	 100	 True	 False	 102	 2
1386	 49.62357224633111	 6.123481814972395	 1	 7	 13	 50	 50	 9	 100	 True	 True	 127	 1
1387	 49.61099264973797	 6.143450249757865	 3	 9	 6	 60	 60	 3	 100	 True	 True	 99	 1
1388	 49.62651462226405	 6.162489547392704	 1	 9	 9	 40	 40	 9	 100	 True	 True	 146	 2
1389	 49.61024741241544	 6.132092043236987	 2	 11	 50	 30	 30	 1	 100	 True	 False	 98	 4
1390	 49.60109247501063	 6.1571723336875746	 3	 13	 40	 40	 40	 9	 100	 True	 False	 85	 10
1391	 49.632494991743535	 6.106576857139452	 2	 10	 41	 40	 40	 10	 100	 True	 True	 155	 2
1392	 49.62312164098497	 6.118123932011296	 1	 21	 50	 20	 20	 3	 100	 True	 False	 126	 3
1393	 49.59199669861954	 6.140009285874085	 3	 10	 20	 100	 100	 8	 100	 True	 True	 54	 1
1394	 49.619784385145465	 6.1300838513308245	 3	 14	 26	 60	 60	 10	 100	 True	 False	 127	 2
1395	 49.60870601946355	 6.124228312725844	 1	 9	 57	 70	 70	 6	 100	 True	 True	 97	 3
1396	 49.609728347576706	 6.120565362307653	 2	 9	 20	 40	 40	 8	 100	 True	 True	 96	 3
1397	 49.63273638871608	 6.089927366820001	 3	 4	 0	 40	 40	 9	 100	 True	 False	 153	 8
1398	 49.59773697636871	 6.137224759952267	 2	 18	 4	 70	 70	 8	 100	 True	 False	 68	 8
1399	 49.61418627355449	 6.118181944549368	 2	 10	 15	 60	 60	 10	 100	 True	 True	 111	 1
1400	 49.6130108887417	 6.129878976035944	 2	 11	 10	 40	 40	 10	 100	 True	 False	 112	 4
1401	 49.61915848968406	 6.11061015066386	 1	 13	 37	 30	 30	 6	 100	 True	 False	 125	 10
1402	 49.60595230911407	 6.133540909402157	 1	 10	 24	 100	 100	 7	 100	 True	 True	 83	 9
1403	 49.62287017240801	 6.166279905273787	 2	 9	 38	 40	 40	 3	 100	 True	 True	 132	 10
1404	 49.62511020319917	 6.094488806652651	 2	 9	 59	 20	 20	 8	 100	 True	 True	 138	 1
1405	 49.63034589050822	 6.174529605363137	 1	 15	 23	 60	 60	 2	 100	 True	 False	 162	 1
1406	 49.610802930039526	 6.117364369735834	 1	 23	 36	 50	 50	 8	 100	 True	 False	 96	 4
1407	 49.623413177983025	 6.126551969360246	 1	 10	 15	 60	 60	 7	 100	 True	 True	 127	 6
1408	 49.6027803764092	 6.125289156069449	 2	 9	 37	 40	 40	 5	 100	 True	 True	 82	 8
1409	 49.62882391811358	 6.115056371365523	 1	 14	 10	 20	 20	 5	 100	 True	 False	 141	 9
1410	 49.63365426191501	 6.114597453456298	 1	 17	 56	 40	 40	 4	 100	 True	 False	 156	 1
1411	 49.604274345496044	 6.137327740227278	 2	 9	 45	 70	 70	 10	 100	 True	 True	 83	 3
1412	 49.6255832938047	 6.153158701447797	 3	 10	 13	 40	 40	 10	 100	 True	 True	 145	 9
1413	 49.60056637974385	 6.155833822693281	 2	 22	 38	 10	 10	 5	 100	 True	 False	 70	 5
1414	 49.61337241582381	 6.108413296294245	 3	 9	 11	 40	 40	 9	 100	 True	 True	 110	 1
1415	 49.63276026263174	 6.1636229579213815	 3	 9	 45	 80	 80	 8	 100	 True	 True	 161	 6
1416	 49.6051184865913	 6.147794122405431	 2	 3	 9	 30	 30	 1	 100	 True	 False	 84	 9
1417	 49.60445814056541	 6.1232066693057465	 1	 9	 44	 60	 60	 2	 100	 True	 True	 82	 6
1418	 49.60220526923647	 6.11725887170717	 1	 11	 4	 50	 50	 7	 100	 True	 False	 81	 10
1419	 49.63271234743445	 6.171519565982918	 1	 1	 8	 70	 70	 7	 100	 True	 False	 162	 2
1420	 49.64646779874621	 6.102714749938532	 1	 10	 10	 40	 40	 4	 100	 True	 True	 199	 1
1421	 49.59340997365767	 6.126394391936842	 2	 20	 25	 100	 100	 9	 100	 True	 False	 52	 3
1422	 49.63738940367025	 6.09938430575592	 3	 10	 18	 10	 10	 7	 100	 True	 True	 169	 8
1423	 49.63356646656364	 6.105456020810523	 3	 9	 53	 30	 30	 1	 100	 True	 True	 155	 7
1424	 49.60592875916588	 6.123351270113261	 3	 14	 19	 40	 40	 9	 100	 True	 False	 82	 1
1425	 49.63160781481248	 6.149536728021507	 2	 11	 24	 70	 70	 3	 100	 True	 False	 160	 10
1426	 49.63437893236445	 6.109082905892265	 1	 12	 13	 100	 100	 7	 100	 True	 False	 155	 8
1427	 49.59351965301294	 6.139524380339619	 1	 4	 59	 30	 30	 2	 100	 True	 False	 53	 9
1428	 49.61562167370345	 6.170742114061564	 2	 15	 25	 50	 50	 2	 100	 True	 False	 117	 5
1429	 49.63300076749466	 6.086759135903989	 1	 8	 9	 70	 70	 9	 100	 True	 True	 152	 8
1430	 49.6025658136317	 6.1240071366788555	 2	 13	 6	 10	 10	 10	 100	 True	 False	 82	 9
1431	 49.63799293700066	 6.100094028167344	 2	 3	 13	 20	 20	 6	 100	 True	 False	 169	 2
1432	 49.62910431365	 6.095457130010278	 2	 6	 43	 60	 60	 5	 100	 True	 False	 138	 7
1433	 49.61297794634533	 6.104511148755728	 1	 11	 40	 20	 20	 8	 100	 True	 False	 109	 2
1434	 49.596496157173114	 6.136283515549862	 2	 9	 38	 70	 70	 4	 100	 True	 True	 68	 7
1435	 49.616624908329456	 6.116246299019678	 2	 9	 28	 40	 40	 2	 100	 True	 True	 111	 6
1436	 49.60085742559293	 6.156676780554033	 3	 18	 57	 40	 40	 6	 100	 True	 False	 70	 4
1437	 49.62856312463715	 6.1444060599234405	 2	 9	 56	 50	 50	 3	 100	 True	 True	 144	 4
1438	 49.60404996192224	 6.109109597326386	 3	 16	 25	 20	 20	 2	 100	 True	 False	 80	 8
1439	 49.6191585515917	 6.142173810139779	 2	 9	 27	 20	 20	 3	 100	 True	 True	 129	 1
1440	 49.60647160286032	 6.1063902823165765	 1	 7	 48	 20	 20	 7	 100	 True	 True	 80	 5
1441	 49.646107855074504	 6.129201717044259	 2	 11	 43	 20	 20	 5	 100	 True	 False	 187	 4
1442	 49.613147055199356	 6.175155904907393	 3	 4	 56	 20	 20	 9	 100	 True	 False	 118	 1
1443	 49.60264999346254	 6.094776179696948	 3	 10	 23	 20	 20	 1	 100	 True	 True	 78	 10
1444	 49.63542923063423	 6.167521690215135	 2	 9	 27	 30	 30	 2	 100	 True	 True	 177	 2
1445	 49.633214683565335	 6.106861386302771	 1	 11	 46	 50	 50	 10	 100	 True	 False	 155	 7
1446	 49.59042049859324	 6.10018256509307	 2	 11	 8	 30	 30	 4	 100	 True	 False	 49	 3
1447	 49.643965263372905	 6.083435231604617	 1	 15	 43	 30	 30	 10	 100	 True	 False	 182	 3
1448	 49.60649858055009	 6.11799166291582	 2	 10	 1	 40	 40	 7	 100	 True	 True	 81	 2
1449	 49.616292569001885	 6.143220100721142	 1	 10	 50	 60	 60	 10	 100	 True	 True	 114	 7
1450	 49.62089005039824	 6.1460326238947145	 3	 8	 30	 40	 40	 4	 100	 True	 True	 129	 9
1451	 49.603064834848894	 6.132776507751686	 2	 15	 0	 20	 20	 7	 100	 True	 False	 83	 2
1452	 49.60849991117346	 6.088574164626386	 2	 10	 21	 10	 10	 4	 100	 True	 True	 93	 4
1453	 49.5995284457602	 6.129834367136479	 2	 15	 47	 20	 20	 3	 100	 True	 False	 67	 5
1454	 49.619157116064144	 6.108015144520799	 1	 11	 33	 20	 20	 10	 100	 True	 False	 125	 4
1455	 49.61119844500318	 6.130386790949423	 2	 14	 11	 10	 10	 3	 100	 True	 False	 97	 4
1456	 49.63617918569818	 6.08884062720657	 1	 9	 14	 50	 50	 7	 100	 True	 True	 168	 2
1457	 49.63256579972581	 6.171375899899886	 2	 9	 53	 60	 60	 4	 100	 True	 True	 162	 1
1458	 49.62007895559061	 6.136623828216479	 1	 9	 18	 40	 40	 1	 100	 True	 True	 128	 5
1459	 49.59903802539903	 6.140943879318654	 1	 1	 5	 40	 40	 2	 100	 True	 False	 69	 4
1460	 49.64026494216693	 6.148610061801168	 2	 18	 10	 40	 40	 9	 100	 True	 False	 174	 10
1461	 49.61051560740643	 6.165445713541652	 1	 11	 33	 40	 40	 1	 100	 True	 False	 101	 8
1462	 49.60494817652322	 6.121813231461329	 3	 4	 22	 10	 10	 5	 100	 True	 False	 81	 1
1463	 49.63373497032657	 6.125125309486293	 2	 9	 3	 60	 60	 1	 100	 True	 True	 157	 6
1464	 49.62400098735868	 6.112398277736534	 1	 9	 30	 100	 100	 4	 100	 True	 True	 140	 6
1465	 49.6388541510141	 6.140530886068803	 1	 17	 29	 30	 30	 5	 100	 True	 False	 174	 5
1466	 49.60073225274654	 6.1446897827538915	 1	 0	 13	 20	 20	 6	 100	 True	 False	 69	 7
1467	 49.61932847356446	 6.1313067820041445	 2	 7	 51	 60	 60	 5	 100	 True	 True	 128	 4
1468	 49.5802745924954	 6.0949131487687485	 1	 14	 25	 40	 40	 6	 100	 True	 False	 18	 2
1469	 49.628291055451996	 6.109849358848465	 3	 9	 45	 30	 30	 5	 100	 True	 True	 140	 8
1470	 49.61479482450199	 6.108751862192304	 2	 9	 40	 40	 40	 3	 100	 True	 True	 110	 8
1471	 49.63787570058451	 6.115463422696129	 1	 13	 49	 20	 20	 10	 100	 True	 False	 171	 9
1472	 49.61366907520247	 6.123403254198471	 3	 9	 0	 10	 10	 2	 100	 True	 True	 112	 6
1473	 49.64564570902861	 6.109738149536027	 3	 10	 45	 50	 50	 4	 100	 True	 True	 185	 10
1474	 49.628915727743994	 6.148728957108285	 3	 4	 25	 40	 40	 3	 100	 True	 False	 144	 7
1475	 49.58249307284226	 6.097878640252468	 2	 17	 18	 60	 60	 4	 100	 True	 False	 19	 3
1476	 49.64332467355172	 6.086391820129159	 2	 10	 39	 70	 70	 7	 100	 True	 True	 182	 3
1477	 49.614759564512696	 6.12757211430005	 1	 9	 1	 20	 20	 6	 100	 True	 True	 112	 6
1478	 49.578718351560624	 6.111027813592085	 3	 16	 31	 40	 40	 1	 100	 True	 False	 20	 5
1479	 49.61821359031146	 6.156854896583951	 2	 9	 40	 20	 20	 7	 100	 True	 True	 130	 4
1480	 49.58788432835112	 6.121247813840843	 3	 4	 54	 20	 20	 3	 100	 True	 False	 36	 10
1481	 49.615950806353865	 6.153193975958227	 3	 9	 10	 40	 40	 1	 100	 True	 True	 115	 6
1482	 49.63034931963407	 6.104246233809148	 1	 12	 45	 50	 50	 8	 100	 True	 False	 154	 7
1483	 49.60280643262285	 6.162721835129953	 3	 10	 20	 40	 40	 1	 100	 True	 True	 86	 2
1484	 49.6452427941357	 6.125954586483642	 2	 13	 19	 30	 30	 6	 100	 True	 False	 187	 5
1485	 49.60845038076708	 6.097442998575192	 3	 13	 25	 20	 20	 7	 100	 True	 False	 94	 2
1486	 49.61918645032863	 6.166252549384077	 1	 0	 37	 50	 50	 3	 100	 True	 False	 132	 10
1487	 49.60053372470232	 6.091192408912549	 2	 9	 24	 100	 100	 4	 100	 True	 True	 63	 10
1488	 49.635502348663806	 6.0987751090370175	 2	 2	 54	 20	 20	 5	 100	 True	 False	 169	 10
1489	 49.61934075140959	 6.120385728531789	 2	 1	 14	 40	 40	 3	 100	 True	 False	 126	 9
1490	 49.61085932270584	 6.17891091634496	 1	 10	 46	 70	 70	 8	 100	 True	 True	 103	 9
1491	 49.610994493819724	 6.095395895067838	 3	 13	 7	 40	 40	 6	 100	 True	 False	 93	 5
1492	 49.634098962214445	 6.119311690459597	 1	 17	 23	 70	 70	 1	 100	 True	 False	 156	 7
1493	 49.60422961138956	 6.137223985025176	 3	 15	 12	 40	 40	 6	 100	 True	 False	 83	 3
1494	 49.61226381531781	 6.101560800247992	 1	 19	 42	 20	 20	 3	 100	 True	 False	 94	 3
1495	 49.61261307886348	 6.161077299144122	 2	 7	 32	 70	 70	 7	 100	 True	 True	 116	 2
1496	 49.62500162767333	 6.159183908524667	 3	 10	 26	 40	 40	 1	 100	 True	 True	 146	 9
1497	 49.5949017354548	 6.137511325382467	 1	 11	 42	 70	 70	 10	 100	 True	 False	 53	 10
1498	 49.599959850276285	 6.10856153480005	 2	 10	 1	 50	 50	 10	 100	 True	 True	 65	 10
1499	 49.60324695334879	 6.124701502599699	 1	 19	 26	 30	 30	 10	 100	 True	 False	 82	 10
1500	 49.59535739893943	 6.151612982941142	 2	 11	 50	 30	 30	 1	 100	 True	 False	 70	 3
1501	 49.631629202772906	 6.084494939707573	 3	 9	 2	 80	 80	 5	 100	 True	 True	 152	 7
1502	 49.63016722457565	 6.137435012192638	 3	 9	 21	 40	 40	 10	 100	 True	 True	 158	 5
1503	 49.620354957435254	 6.152955867198092	 2	 10	 12	 40	 40	 1	 100	 True	 True	 130	 4
1504	 49.60517051405989	 6.123163463224511	 1	 12	 55	 60	 60	 1	 100	 True	 False	 82	 10
1505	 49.62566112168381	 6.13724107819722	 1	 14	 19	 30	 30	 3	 100	 True	 False	 143	 8
1506	 49.61922097966935	 6.121202431691004	 2	 1	 50	 60	 60	 2	 100	 True	 False	 126	 6
1507	 49.63295778959751	 6.172995185258103	 1	 17	 40	 10	 10	 1	 100	 True	 False	 162	 8
1508	 49.607687251704	 6.101738753175139	 3	 10	 1	 60	 60	 10	 100	 True	 True	 94	 8
1509	 49.602234788552366	 6.114377042845384	 1	 14	 54	 60	 60	 6	 100	 True	 False	 81	 5
1510	 49.63753684560272	 6.1366550749234445	 3	 5	 1	 30	 30	 7	 100	 True	 False	 173	 4
1511	 49.586025067417395	 6.134903508878169	 1	 16	 23	 40	 40	 7	 100	 True	 False	 38	 8
1512	 49.62971307826061	 6.090080310258129	 3	 6	 3	 30	 30	 8	 100	 True	 False	 153	 8
1513	 49.59507058593643	 6.136945922103035	 3	 11	 25	 10	 10	 1	 100	 True	 False	 53	 5
1514	 49.581124471678294	 6.121030085427036	 3	 3	 15	 50	 50	 3	 100	 True	 False	 21	 5
1515	 49.615335069505505	 6.123266774820437	 1	 11	 36	 50	 50	 7	 100	 True	 False	 112	 7
1516	 49.62504727211369	 6.139286244374698	 2	 10	 54	 50	 50	 6	 100	 True	 True	 143	 8
1517	 49.63891772731047	 6.095953982258561	 1	 10	 4	 40	 40	 6	 100	 True	 True	 168	 1
1518	 49.60623400069054	 6.104014270156085	 3	 9	 56	 60	 60	 7	 100	 True	 True	 79	 9
1519	 49.63348912290347	 6.113294795810442	 2	 10	 37	 20	 20	 10	 100	 True	 True	 155	 1
1520	 49.59735828794585	 6.131599788073591	 2	 14	 29	 50	 50	 7	 100	 True	 False	 68	 2
1521	 49.61595552227133	 6.118404571425663	 1	 11	 38	 20	 20	 10	 100	 True	 False	 111	 7
1522	 49.61644093531183	 6.129461476585934	 2	 10	 31	 20	 20	 6	 100	 True	 True	 112	 10
1523	 49.62164855805762	 6.120614667012537	 1	 11	 26	 30	 30	 3	 100	 True	 False	 126	 10
1524	 49.64458255080991	 6.140806100451801	 1	 11	 42	 80	 80	 8	 100	 True	 False	 189	 9
1525	 49.600742584057436	 6.134514811188211	 1	 11	 3	 60	 60	 8	 100	 True	 False	 68	 3
1526	 49.587536823755435	 6.1011203203211135	 1	 13	 8	 100	 100	 7	 100	 True	 False	 34	 8
1527	 49.60066537805783	 6.105352846581163	 3	 1	 33	 20	 20	 6	 100	 True	 False	 65	 9
1528	 49.64199041604046	 6.1354238333016	 1	 10	 17	 40	 40	 4	 100	 True	 True	 188	 2
1529	 49.611692646284254	 6.184689058388347	 3	 11	 25	 40	 40	 3	 100	 True	 False	 104	 7
1530	 49.62149385909335	 6.123564782508504	 1	 9	 47	 80	 80	 1	 100	 True	 True	 127	 3
1531	 49.64014266829543	 6.154612652406304	 3	 9	 57	 20	 20	 3	 100	 True	 True	 175	 3
1532	 49.598296164102194	 6.097288831040304	 2	 14	 28	 50	 50	 7	 100	 True	 False	 64	 3
1533	 49.6033293213891	 6.162960730052189	 2	 8	 40	 20	 20	 4	 100	 True	 True	 86	 6
1534	 49.630705709956935	 6.145019283268706	 1	 17	 44	 70	 70	 10	 100	 True	 False	 159	 6
1535	 49.608276195929	 6.1126621314457505	 1	 16	 58	 80	 80	 8	 100	 True	 False	 95	 10
1536	 49.616734222396566	 6.147363064186152	 2	 0	 36	 50	 50	 1	 100	 True	 False	 114	 8
1537	 49.61123479376695	 6.134144671396185	 2	 4	 47	 30	 30	 4	 100	 True	 False	 98	 10
1538	 49.59517280229824	 6.136976366941474	 3	 10	 53	 20	 20	 6	 100	 True	 True	 53	 3
1539	 49.60468616857783	 6.152775130692835	 3	 11	 51	 20	 20	 6	 100	 True	 False	 85	 2
1540	 49.60362081389418	 6.101012557719093	 3	 9	 19	 40	 40	 9	 100	 True	 True	 79	 10
1541	 49.6366079500733	 6.1070106707530645	 2	 8	 58	 50	 50	 2	 100	 True	 True	 170	 3
1542	 49.61301379813493	 6.140292935857841	 3	 9	 28	 40	 40	 8	 100	 True	 True	 114	 9
1543	 49.62498833666893	 6.131902655743694	 2	 11	 36	 20	 20	 9	 100	 True	 False	 143	 8
1544	 49.616719224533966	 6.139436371656638	 2	 11	 28	 20	 20	 8	 100	 True	 False	 113	 6
1545	 49.598198362420526	 6.117783500413405	 1	 15	 42	 60	 60	 6	 100	 True	 False	 66	 3
1546	 49.5932622862326	 6.142932833180083	 1	 15	 12	 10	 10	 1	 100	 True	 False	 54	 7
1547	 49.64610534450729	 6.084368626003101	 2	 1	 3	 70	 70	 8	 100	 True	 False	 182	 5
1548	 49.60489227484544	 6.11814497370427	 1	 18	 19	 60	 60	 3	 100	 True	 False	 81	 1
1549	 49.60150065261995	 6.090696820662329	 3	 10	 58	 60	 60	 9	 100	 True	 True	 78	 3
1550	 49.61893214706797	 6.164633660093989	 2	 15	 53	 50	 50	 4	 100	 True	 False	 131	 1
1551	 49.592651068310715	 6.107213633132712	 2	 10	 58	 70	 70	 5	 100	 True	 True	 50	 5
1552	 49.596581476308195	 6.129712290787219	 3	 14	 43	 60	 60	 4	 100	 True	 False	 67	 8
1553	 49.631268186079616	 6.105732743445138	 3	 11	 55	 20	 20	 2	 100	 True	 False	 155	 9
